label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
640b4d0f5467929b6300aa8a,electric,demand,,period1,0,0,1,5,22,24,5,6,0.0,0.0,$/kW,
640b4d0f5467929b6300aa8a,electric,demand,,period1,0,0,6,9,0,13,5,6,0.0,0.0,$/kW,
640b4d0f5467929b6300aa8a,electric,demand,,period0,0,0,6,9,13,22,5,6,6.739599999999999,6.739599999999999,$/kW,
640b4d0f5467929b6300aa8a,electric,demand,,period1,0,0,6,9,22,24,5,6,0.0,0.0,$/kW,
640b4d0f5467929b6300aa8a,electric,demand,,period1,0,0,10,12,0,6,5,6,0.0,0.0,$/kW,
640b4d0f5467929b6300aa8a,electric,demand,,period0,0,0,10,12,6,9,5,6,6.739599999999999,6.739599999999999,$/kW,
640b4d0f5467929b6300aa8a,electric,demand,,period1,0,0,10,12,9,16,5,6,0.0,0.0,$/kW,
640b4d0f5467929b6300aa8a,electric,demand,,period0,0,0,10,12,16,22,5,6,6.739599999999999,6.739599999999999,$/kW,
640b4d0f5467929b6300aa8a,electric,demand,,period1,0,0,10,12,22,24,5,6,0.0,0.0,$/kW,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,1,5,0,6,0,4,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,1,5,6,9,0,4,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,1,5,9,16,0,4,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,1,5,16,22,0,4,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,1,5,22,24,0,4,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,6,9,0,13,0,4,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,6,9,13,22,0,4,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,6,9,22,24,0,4,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,10,12,0,6,0,4,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,10,12,6,9,0,4,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,10,12,9,16,0,4,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,10,12,16,22,0,4,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,10,12,22,24,0,4,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,1,5,0,6,5,6,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,1,5,6,9,5,6,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,1,5,9,16,5,6,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,1,5,16,22,5,6,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,1,5,22,24,5,6,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,6,9,0,13,5,6,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,6,9,13,22,5,6,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,6,9,22,24,5,6,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,10,12,0,6,5,6,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,10,12,6,9,5,6,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,10,12,9,16,5,6,0.051065,0.051065,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period0,0,0,10,12,16,22,5,6,0.061446,0.061446,$/kWh,
640b4d0f5467929b6300aa8a,electric,energy,,period1,0,0,10,12,22,24,5,6,0.051065,0.051065,$/kWh,
